"","X.1","ensembl_transcript_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","gene_biotype","external_gene_name","ensembl_gene_id"
"9356",9356,"ENSMUST00000045583",0.0508653567255759,-1.21356629568591,3.60448001003284,-0.336682764867062,0.736356057243793,NA,40745,"protein_coding","Crhbp","ENSMUSG00000021680"
"9358",9358,"ENSMUST00000045593",300.909160244027,0.0908421913171411,0.081420428971436,1.11571742454231,0.264543109609199,0.560827051744831,93571,"protein_coding","Daglb","ENSMUSG00000039206"
"9359",9359,"ENSMUST00000045602",3119.38436820969,0.329552579798747,0.0854701936903124,3.85576030157166,0.000115370493086294,0.00123875471610557,24387,"protein_coding","Ndufb10","ENSMUSG00000040048"
"9360",9360,"ENSMUST00000045604",370.66819833037,-0.695956455265447,0.0897035947095686,-7.75840095950146,8.6006869727245e-15,4.68714766849234e-13,70364,"protein_coding","Mrpl41","ENSMUSG00000036850"
"9361",9361,"ENSMUST00000045607",1.01057581967327,1.39485872910037,1.49637749411997,0.932156982166257,0.351255403309777,NA,79345,"protein_coding","Melk","ENSMUSG00000035683"
"9362",9362,"ENSMUST00000045617",6.00371678336194,0.417142936333454,0.526592962760147,0.792154407356665,0.428270649218976,0.722105625666426,22479,"protein_coding","Hpse","ENSMUSG00000035273"
"49041",49041,"ENSMUST00000178999",83.8205993893558,0.621210137486857,0.15595151341455,3.98335433805992,6.79493259498157e-05,0.000774932198741388,51612,"protein_coding","Smco4","ENSMUSG00000058173"
"9364",9364,"ENSMUST00000045621",611.451248523677,-0.438355711869569,0.309778447761156,-1.41506200653297,0.157050316580605,0.407136799377352,31871,"protein_coding","Baz2a","ENSMUSG00000040054"
"9365",9365,"ENSMUST00000045628",1973.58321766734,0.0280157622114185,0.0705618177329371,0.397038555858252,0.691339028911641,0.891807271352759,11544,"protein_coding","R3hdm4","ENSMUSG00000035781"
"9366",9366,"ENSMUST00000045633",2134.2227843146,-0.517461170932777,0.0653647344323842,-7.91651913568255,2.44252161527164e-15,1.42368708210448e-13,58672,"protein_coding","Mybbp1a","ENSMUSG00000040463"
"9367",9367,"ENSMUST00000045644",72.2606299275284,-0.734028433101118,0.14667508886218,-5.00445194064842,5.60211857782712e-07,1.01766898054974e-05,27433,"protein_coding","Actr5","ENSMUSG00000037761"
"9368",9368,"ENSMUST00000045652",198.19484186401,-0.0152932007004241,0.119640150733337,-0.127826658581455,0.898286152625917,0.973643095067183,33462,"protein_coding","Btbd7","ENSMUSG00000041702"
"9369",9369,"ENSMUST00000045664",64.4092778981321,-0.508378067147112,0.253621037275178,-2.00447909451425,0.0450187641290594,0.169662962673554,7821,"protein_coding","Atad2b","ENSMUSG00000052812"
"9370",9370,"ENSMUST00000045665",7133.16448577378,-0.0443043195074983,0.0670160063199369,-0.661100562990696,0.508547824272301,0.783814279181858,95356,"protein_coding","Ppp1r12b","ENSMUSG00000073557"
"9371",9371,"ENSMUST00000045674",52.8304475876721,0.0258267960561797,0.138396462814576,0.186614567532572,0.851962844159154,0.957394528901685,70649,"protein_coding","Ppapdc2","ENSMUSG00000040105"
"29934",29934,"ENSMUST00000121357",232.552344861947,-0.738878825018782,0.202600030668671,-3.64698278958868,0.000265337688760791,0.00254969209506767,104102,"protein_coding","Gramd1b","ENSMUSG00000040111"
"40611",40611,"ENSMUST00000156816",610.728029867261,0.104850370273087,0.0696383163896112,1.50564194697746,0.13215911414067,0.362150441352338,43862,"protein_coding","Mrpl15","ENSMUSG00000033845"
"9374",9374,"ENSMUST00000045692",46.0443412817511,0.336422187708082,0.206207200250288,1.63147643389631,0.102789828468133,0.303931775240663,68072,"protein_coding","Fbxl16","ENSMUSG00000025738"
"9375",9375,"ENSMUST00000045693",151.724463806056,-0.0957866360515947,0.114723727469644,-0.834933088074044,0.403755383553883,0.702269076752375,30447,"protein_coding","Smyd5","ENSMUSG00000033706"
"25719",25719,"ENSMUST00000111490",33.9446455798665,0.320159447486221,0.255262427501571,1.25423647584896,0.209756065512838,0.489083828520008,57705,"protein_coding","Mettl18","ENSMUSG00000041396"
"24141",24141,"ENSMUST00000108785",182.470701935393,0.109622027846534,0.132168391117723,0.829411835307073,0.406871406646211,0.704651082320199,66731,"protein_coding","Mrpl55","ENSMUSG00000036860"
"9378",9378,"ENSMUST00000045699",339.302889412116,-0.382181823240836,0.131078845170835,-2.91566364307482,0.00354932918809079,0.0231269486853346,104826,"protein_coding","Ambra1","ENSMUSG00000040506"
"21100",21100,"ENSMUST00000102890",2.38072894802495,-0.293870339545914,0.84705085537838,-0.346933525513815,0.728641259350794,0.908428627018686,105829,"protein_coding","Slc2a6","ENSMUSG00000036067"
"9381",9381,"ENSMUST00000045706",0,NA,NA,NA,NA,NA,86036,"protein_coding","Cftr","ENSMUSG00000041301"
"9382",9382,"ENSMUST00000045713",23.5325750776347,0.175232806434322,0.21077474334547,0.831374782637534,0.405761940270077,0.703942710408125,784,"protein_coding","Nacad","ENSMUSG00000041073"
"9383",9383,"ENSMUST00000045714",0.155141963215562,1.59196269673017,3.37705391305929,0.471405768967426,0.637350997063121,NA,93203,"protein_coding","Abcg8","ENSMUSG00000024254"
"9384",9384,"ENSMUST00000045717",0.577234853107945,-0.441235623128956,1.6040900464953,-0.275069111047095,0.783263142326479,NA,98113,"protein_coding","Tdrd6","ENSMUSG00000040140"
"19616",19616,"ENSMUST00000098508",37.2071903771726,0.298675319987994,0.213441516169663,1.39933095185933,0.161713762077415,0.414908327673221,92862,"protein_coding","Zfp788","ENSMUSG00000074165"
"9386",9386,"ENSMUST00000045726",23.8033081881562,0.105643221231501,0.289381436511913,0.365065646590473,0.715062403818904,0.902764217145481,51744,"protein_coding","Rgl3","ENSMUSG00000040146"
"9387",9387,"ENSMUST00000045730",169.757853869917,0.470723633486282,0.146818776160278,3.2061541840698,0.0013452188793475,0.0103817551592053,108151,"protein_coding","Akap12","ENSMUSG00000038587"
"9388",9388,"ENSMUST00000045736",0,NA,NA,NA,NA,NA,100787,"protein_coding","Mroh2b","ENSMUSG00000022155"
"27905",27905,"ENSMUST00000114952",153.142107373722,0.250293603676649,0.253265704198499,0.988264891485186,0.32302293497477,0.625335134887791,80735,"protein_coding","Galnt11","ENSMUSG00000038072"
"9390",9390,"ENSMUST00000045738",0,NA,NA,NA,NA,NA,27059,"protein_coding","Slc32a1","ENSMUSG00000037771"
"15206",15206,"ENSMUST00000075117",391.467418219615,-0.769301151743717,0.089817838148075,-8.56512656734662,1.07957193900832e-17,7.821599592689e-16,56058,"protein_coding","Zxdc","ENSMUSG00000034430"
"9392",9392,"ENSMUST00000045743",7689.56119085247,-0.211206383394461,0.110569997600068,-1.91015997086655,0.0561126193644772,0.198493750156636,68299,"protein_coding","Prkab2","ENSMUSG00000038205"
"9393",9393,"ENSMUST00000045744",2.45498650969962,0.735490794023896,0.769613996230561,0.955661926142463,0.339243064096231,0.643478601331052,8441,"protein_coding","Tjp3","ENSMUSG00000034917"
"9394",9394,"ENSMUST00000045747",518.347184732038,0.299026655053977,0.119412014791782,2.50415886186484,0.0122742908171559,0.0631618791817437,77394,"protein_coding","Wnt4","ENSMUSG00000036856"
"9395",9395,"ENSMUST00000045748",8.35620575859386,0.80380380193329,0.342152651343212,2.34925492693902,0.0188110228168112,0.0885683277446854,8970,"protein_coding","Pdk3","ENSMUSG00000035232"
"9396",9396,"ENSMUST00000045756",246.61506118224,0.54102201228026,0.185901161045242,2.91026698939548,0.00361120124257364,0.0234365297888166,41960,"protein_coding","S100a10","ENSMUSG00000041959"
"9397",9397,"ENSMUST00000045761",80.2791444872204,0.166789052908044,0.477092299251819,0.349594938274218,0.726642710195123,0.907467608086753,87515,"protein_coding","Lzts3","ENSMUSG00000037703"
"9398",9398,"ENSMUST00000045766",296.091944616234,-0.119298366920822,0.095288059470154,-1.25197603544637,0.210578596426125,0.490080433546812,100863,"protein_coding","Wdr70","ENSMUSG00000039828"
"9399",9399,"ENSMUST00000045771",0.258700308224886,-0.0691373571601824,2.09080037147545,-0.0330674119363166,0.973620830038198,NA,59637,"protein_coding","Spem1","ENSMUSG00000041165"
"9400",9400,"ENSMUST00000045776",1.87321144431447,0.941519411577424,1.19376818574368,0.788695345395626,0.430290089047769,0.723638250373971,106538,"protein_coding","AI182371","ENSMUSG00000035875"
"9401",9401,"ENSMUST00000045779",240.799205036468,1.27664428498692,0.11528829436448,11.0734944256427,1.68691649807997e-28,3.02367593577814e-26,4057,"protein_coding","Ttyh2","ENSMUSG00000034714"
"9403",9403,"ENSMUST00000045791",752.559089194909,0.527537522291315,0.0744682886468603,7.08405593678911,1.39995356458087e-12,5.97949863417195e-11,46878,"protein_coding","Scamp2","ENSMUSG00000040188"
"9404",9404,"ENSMUST00000045793",151.731044767568,-0.320371301377107,0.148579521218878,-2.15622784855495,0.0310658780072774,0.129304941090962,70439,"protein_coding","Rnf38","ENSMUSG00000035696"
"9405",9405,"ENSMUST00000045802",3.80727886325271,-0.568449019779453,0.554858507534264,-1.02449365389671,0.30560216675472,0.607736451667373,104037,"protein_coding","2810417H13Rik","ENSMUSG00000040204"
"9406",9406,"ENSMUST00000045807",561.755353892293,-0.686617881702359,0.0825198106678696,-8.32064296009957,8.74874190099644e-17,5.87207224259737e-15,47242,"protein_coding","Tsr1","ENSMUSG00000038335"
"23983",23983,"ENSMUST00000108535",22.3797804572732,-0.063144035447723,0.340650238450135,-0.185363250397272,0.852944130821223,0.957774562833073,20062,"protein_coding","Zfp446","ENSMUSG00000033961"
"9408",9408,"ENSMUST00000045817",0.386139029168476,2.03019621109835,3.16617689230005,0.64121376668362,0.521383806497979,NA,42382,"protein_coding","Kirrel2","ENSMUSG00000036915"
"9409",9409,"ENSMUST00000045827",380.855987981845,-0.101123675825145,0.0716183991097695,-1.41197900374947,0.157956143513161,0.408750901627272,28913,"protein_coding","Mtrr","ENSMUSG00000034617"
"9410",9410,"ENSMUST00000045840",10.9284755972905,-0.189831267976049,0.263417208478547,-0.720648696691012,0.471125684657187,0.755074683412837,108456,"protein_coding","Gpr26","ENSMUSG00000040125"
"9412",9412,"ENSMUST00000045846",110.416522886855,0.107102036029687,0.096386111362725,1.11117706187601,0.266492142630177,0.562650973705941,15302,"protein_coding","Sfxn5","ENSMUSG00000033720"
"9413",9413,"ENSMUST00000045847",120.830336341058,-0.0712825749954508,0.11898198053179,-0.599103954034495,0.549103565098327,0.811357688465358,52474,"protein_coding","Erf","ENSMUSG00000040857"
"9414",9414,"ENSMUST00000045855",48.245027081417,-0.189992899374567,0.171838081419815,-1.10565072540818,0.268877725230085,0.565684875612979,84731,"protein_coding","Hebp1","ENSMUSG00000042770"
"9415",9415,"ENSMUST00000045864",56.1190212343735,0.698071639600499,0.225108737578621,3.10104195469841,0.00192840965563526,0.0140569005669003,101596,"protein_coding","Tbc1d10c","ENSMUSG00000040247"
"9416",9416,"ENSMUST00000045866",1027.35095213182,-0.616168542405674,0.0676286811809538,-9.11105364833294,8.15857248630284e-20,7.00801036642008e-18,16992,"protein_coding","Ddx21","ENSMUSG00000020075"
"9417",9417,"ENSMUST00000045870",40.0197831318475,0.0323043805463838,0.222337899545442,0.145294079922624,0.884478688666065,0.968980310926501,108605,"protein_coding","Rnf225","ENSMUSG00000033967"
"19251",19251,"ENSMUST00000097493",1.34861140762437,-0.528232408380629,1.82021492186502,-0.29020331722113,0.77166069858971,NA,38133,"protein_coding","BC055324","ENSMUSG00000041406"
"9419",9419,"ENSMUST00000045884",116.938803734541,0.462965958199288,0.214211571893251,2.16125559467908,0.030675601036656,0.128144916145179,86132,"protein_coding","Klhdc4","ENSMUSG00000040263"
"9420",9420,"ENSMUST00000045887",2259.53225020971,0.180677799698601,0.072866699625224,2.47956612043476,0.0131542338708793,0.066814027535151,80891,"protein_coding","Cisd1","ENSMUSG00000037710"
"9421",9421,"ENSMUST00000045892",0,NA,NA,NA,NA,NA,3670,"protein_coding","4921530L21Rik","ENSMUSG00000034689"
"9422",9422,"ENSMUST00000045896",6.77245602784144,0.877256265159024,0.647838916444879,1.3541271493431,0.175695815910062,0.43735663125593,62747,"protein_coding","Pacsin1","ENSMUSG00000040276"
"9423",9423,"ENSMUST00000045897",415.25431763478,0.19064006729355,0.110001702383805,1.73306469956611,0.0830841697641197,0.26155908834676,93398,"protein_coding","Ptma","ENSMUSG00000026238"
"27253",27253,"ENSMUST00000113933",13.2778131154102,0.221247962326963,0.274849650948072,0.804978145556256,0.420832291288684,0.716155924822007,60184,"protein_coding","Pcyt1b","ENSMUSG00000035246"
"9425",9425,"ENSMUST00000045902",242.734014437761,-1.55193886319541,0.126349983492337,-12.2828576648729,1.11972051782624e-34,3.0192533510673e-32,57418,"protein_coding","Fmo2","ENSMUSG00000040170"
"9426",9426,"ENSMUST00000045903",3728.47145122854,0.585832731876864,0.0946394039618314,6.19015660869054,6.01044688592372e-10,1.80249465653393e-08,48038,"protein_coding","Trak1","ENSMUSG00000032536"
"9427",9427,"ENSMUST00000045905",3330.42450823132,-0.0782808928251705,0.0819860732547071,-0.954807197339167,0.339675207004714,0.643726148534431,590,"protein_coding","Fermt2","ENSMUSG00000037712"
"9428",9428,"ENSMUST00000045907",31.701742165272,-0.731038399998506,0.604060743315382,-1.2102067682568,0.226199561633383,0.512024396429635,49005,"protein_coding","2700049A03Rik","ENSMUSG00000034601"
"9429",9429,"ENSMUST00000045909",83.2437238893258,0.213987672940095,0.160198666865328,1.33576438011176,0.181626298909557,0.44670446564772,35783,"protein_coding","Zbed3","ENSMUSG00000041995"
"9430",9430,"ENSMUST00000045912",0,NA,NA,NA,NA,NA,35164,"protein_coding","Rptn","ENSMUSG00000041984"
"9431",9431,"ENSMUST00000045918",188.082314524572,0.463409628592719,0.166598916724764,2.78158848630638,0.00540935820821494,0.0327039946731404,35723,"protein_coding","Alg3","ENSMUSG00000033809"
"9432",9432,"ENSMUST00000045919",11.6311302354078,-0.074555575617205,0.498069305283326,-0.149689159372698,0.881009861378309,0.967541161908032,80063,"protein_coding","Tnfrsf14","ENSMUSG00000042333"
"17073",17073,"ENSMUST00000085790",20.2962459882819,-0.0319507495546204,0.341204581713391,-0.0936410331718778,0.925394313045895,0.980801812909907,39248,"protein_coding","Mfsd2b","ENSMUSG00000037336"
"9434",9434,"ENSMUST00000045923",87.6844573517366,0.284404250510235,0.137134054168091,2.07391411444475,0.0380872879633613,0.150298894433173,98999,"protein_coding","Limd2","ENSMUSG00000040699"
"28413",28413,"ENSMUST00000115742",62.6760683491491,-0.296550766380351,0.210987050139874,-1.4055401323624,0.159860724180512,0.411789433137854,33692,"protein_coding","Ppp1r3f","ENSMUSG00000039556"
"9436",9436,"ENSMUST00000045931",256.464443685621,-0.13878282205264,0.0707485577228871,-1.96163464697378,0.0498050354994536,0.182722908953799,26713,"protein_coding","Zfp410","ENSMUSG00000042472"
"9437",9437,"ENSMUST00000045942",0.270956617623621,-0.21827483903717,2.65196073225594,-0.0823069649494734,0.93440261598636,NA,9804,"protein_coding","Emx1","ENSMUSG00000033726"
"42992",42992,"ENSMUST00000164242",24.0111720880265,0.81024135807029,0.412860394774555,1.96250686267141,0.0497035024183881,0.182483531434028,101638,"protein_coding","Cchcr1","ENSMUSG00000040312"
"9439",9439,"ENSMUST00000045959",0.0791298941458352,-1.94772332605194,3.53582342560333,-0.550854240047236,0.581733598516839,NA,71706,"protein_coding","Bpifb5","ENSMUSG00000038572"
"9440",9440,"ENSMUST00000045969",6.38266865004122,-0.976359898704008,0.544650177825803,-1.79263670233535,0.0730310337576787,0.239037467770122,28514,"protein_coding","Zfp458","ENSMUSG00000055480"
"9441",9441,"ENSMUST00000045970",6358.70555462377,0.32363138493396,0.084978070738465,3.80841059489327,0.000139862897059227,0.00146818164350358,10368,"protein_coding","Gpc1","ENSMUSG00000034220"
"9442",9442,"ENSMUST00000045971",457.915071695941,0.213509902276898,0.10023586850906,2.13007484698553,0.0331654345629206,0.135551200785766,37980,"protein_coding","Chrnb1","ENSMUSG00000041189"
"9443",9443,"ENSMUST00000045972",22.7537980679655,0.330579834098868,0.229110557571975,1.44288346029194,0.149053303119918,0.39299327237867,102061,"protein_coding","Slc5a12","ENSMUSG00000041644"
"9444",9444,"ENSMUST00000045976",0.390148559426044,-2.20672623957546,3.32326727760866,-0.664023099930551,0.506675526537938,NA,34850,"protein_coding","Timm8a2","ENSMUSG00000071229"
"9445",9445,"ENSMUST00000045986",651.938439603715,0.185820510097517,0.101547630872986,1.82988523218171,0.067267102163155,0.225452396344279,78907,"protein_coding","Spr","ENSMUSG00000033735"
"9446",9446,"ENSMUST00000045993",1164.01244184689,-0.0650562776429848,0.112213886666272,-0.579752467147535,0.562081556005294,0.819059538071812,52990,"protein_coding","Cops4","ENSMUSG00000035297"
"9447",9447,"ENSMUST00000045994",147.667735546934,-0.737765498458226,0.129347464627419,-5.70374920438785,1.17200482027837e-08,2.85937824327397e-07,13247,"protein_coding","Rbm34","ENSMUSG00000033931"
"9448",9448,"ENSMUST00000046001",0.0490754847778533,1.76572997646216,3.53355323576019,0.499703799165286,0.617283656981223,NA,87082,"protein_coding","Avp","ENSMUSG00000037727"
"9449",9449,"ENSMUST00000046004",0,NA,NA,NA,NA,NA,92944,"protein_coding","1700019O17Rik","ENSMUSG00000036574"
"22828",22828,"ENSMUST00000106738",6.50198993085502,-0.422102707585198,0.747627004954857,-0.564589969045707,0.572352689649098,0.826145536160168,64682,"protein_coding","Glis1","ENSMUSG00000034762"
"9451",9451,"ENSMUST00000046011",148.721925974787,-0.400048669941183,0.0996093245084545,-4.01617691832885,5.91498585110949e-05,0.000685930427288909,57005,"protein_coding","Nol10","ENSMUSG00000061458"
"9452",9452,"ENSMUST00000046022",700.758985644355,-0.375938678733619,0.0859468482903006,-4.37408335747019,1.21943779900224e-05,0.000166579500921852,101705,"protein_coding","Skiv2l","ENSMUSG00000040356"
"38982",38982,"ENSMUST00000151738",8.01564764634149,0.632472573132339,1.0378975647675,0.60937860787256,0.542273513952604,0.807343930965829,49865,"protein_coding","Strip2","ENSMUSG00000039629"
"9454",9454,"ENSMUST00000046030",270.09856019359,-0.395944370366484,0.104363462903619,-3.79389835628723,0.000148300401644828,0.00154524433958484,27668,"protein_coding","Esf1","ENSMUSG00000045624"
"9455",9455,"ENSMUST00000046038",740.466436198362,-0.657055308196068,0.058522774434661,-11.227343791256,2.99342488436959e-29,5.59175374936244e-27,16981,"protein_coding","Slc25a28","ENSMUSG00000040414"
